Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
114,4,0,89,89,0
114,5,0,93,93,0
114,6,0,93,93,0
114,7,0,94,94,0
114,8,0,95,95,0
114,9,0,95,95,0
114,10,0,97,97,0
114,11,0,100,100,0
114,12,0,99,99,0
114,13,0,99,99,0
114,14,0,98,98,0
114,15,0,0,0,0
114,0,0,100,100,0
114,1,0,99,99,0
114,2,0,100,100,0
114,3,0,99,99,0
114,4,0,99,99,0
114,5,0,99,99,0
114,6,0,95,95,0
114,7,0,99,99,0
114,8,0,97,97,0
114,9,0,98,98,0
114,10,0,97,97,0
114,11,0,98,98,0
114,12,0,98,98,0
114,13,0,97,97,0
114,14,0,95,95,0
114,15,0,0,0,0
114,0,0,95,95,0
114,1,0,95,95,0
114,2,0,96,96,0
114,3,0,95,95,0
114,4,0,95,95,0
114,5,0,97,97,0
114,6,0,95,95,0
114,7,0,95,95,0
114,8,0,95,95,0
114,9,0,96,96,0
114,10,0,97,97,0
114,11,0,95,95,0
114,12,0,94,94,0
114,13,0,95,95,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,95,95,0
114,1,0,95,95,0
114,2,0,95,95,0
114,3,0,95,95,0
114,4,0,94,94,0
114,5,0,94,94,0
114,6,0,95,95,0
114,7,0,95,95,0
114,8,0,95,95,0
114,9,0,94,94,0
114,10,0,94,94,0
114,11,0,95,95,0
114,12,0,95,95,0
114,13,0,93,93,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,94,94,0
114,1,0,94,94,0
114,2,0,94,94,0
114,3,0,93,93,0
114,4,0,94,94,0
114,5,0,94,94,0
114,6,0,94,94,0
114,7,0,93,93,0
114,8,0,95,95,0
114,9,0,94,94,0
114,10,0,93,93,0
114,11,0,95,95,0
114,12,0,93,93,0
114,13,0,93,93,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,94,94,0
114,1,0,94,94,0
114,2,0,93,93,0
114,3,0,93,93,0
114,4,0,94,94,0
114,5,0,95,95,0
114,6,0,94,94,0
114,7,0,93,93,0
114,8,0,93,93,0
114,9,0,93,93,0
114,10,0,93,93,0
114,11,0,94,94,0
114,12,0,95,95,0
114,13,0,93,93,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,93,93,0
114,2,0,94,94,0
114,3,0,94,94,0
114,4,0,93,93,0
114,5,0,95,95,0
114,6,0,93,93,0
114,7,0,93,93,0
114,8,0,93,93,0
114,9,0,95,95,0
114,10,0,95,95,0
114,11,0,0,0,0
114,12,0,95,95,0
114,13,0,93,93,0
114,14,0,95,95,0
114,15,0,0,0,0
114,0,0,94,94,0
114,1,0,95,95,0
114,2,0,94,94,0
114,3,0,93,93,0
114,4,0,95,95,0
114,5,0,93,93,0
114,6,0,95,95,0
114,7,0,93,93,0
114,8,0,95,95,0
114,9,0,95,95,0
114,10,0,95,95,0
114,11,0,94,94,0
114,12,0,95,95,0
114,13,0,94,94,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,95,95,0
114,1,0,94,94,0
114,2,0,95,95,0
114,3,0,93,93,0
114,4,0,93,93,0
114,5,0,94,94,0
114,6,0,93,93,0
114,7,0,0,0,0
114,8,0,0,0,0
114,9,0,0,0,0
114,10,0,0,0,0
114,11,0,0,0,0
114,12,0,0,0,0
114,13,0,0,0,0
114,14,0,0,0,0
114,15,0,0,0,0
114,0,0,0,0,0
114,1,0,0,0,0
114,2,0,0,0,0
114,3,0,0,0,0
114,4,0,0,0,0
114,5,0,0,0,0
114,6,0,0,0,0
115,7,104,0,0,0
115,8,102,0,0,0
115,9,104,0,0,0
115,10,104,0,0,0
115,11,103,0,0,0
115,12,107,0,0,0
115,13,104,0,0,0
115,14,104,0,0,0
115,15,0,0,0,0
115,0,102,0,0,0
115,1,104,0,0,0
115,2,103,0,0,0
115,3,104,0,0,0
115,4,102,0,0,0
115,5,104,0,0,0
115,6,104,0,0,0
115,7,127,0,0,0
115,8,164,0,0,0
115,9,243,0,0,0
115,10,348,0,0,0
115,11,454,0,0,0
115,12,555,0,0,0
115,13,636,0,0,0
115,14,704,0,0,0
115,15,0,0,0,0
115,0,735,0,0,0
115,1,716,0,0,0
115,2,673,0,0,0
115,3,629,0,0,0
115,4,576,0,0,0
115,5,522,0,0,0
115,6,108,0,0,0
115,7,422,0,0,0
115,8,374,339,339,989
115,9,336,348,348,907
115,10,304,347,347,842
115,11,276,352,352,775
115,12,254,339,339,733
115,13,234,344,344,653
115,14,220,347,347,587
115,15,0,0,0,0
115,0,196,340,340,477
115,1,190,346,346,396
115,2,184,345,345,331
115,3,180,348,348,264
115,4,175,333,333,224
115,5,170,345,345,141
115,6,215,0,0,0
115,7,165,352,352,4
115,8,163,0,0,0
115,9,159,0,0,0
115,10,160,0,0,0
115,11,153,0,0,0
115,12,155,0,0,0
115,13,152,0,0,0
115,14,152,0,0,0
115,15,0,0,0,0
115,0,146,0,0,0
115,1,145,0,0,0
115,2,142,0,0,0
115,3,144,0,0,0
115,4,144,0,0,0
115,5,142,0,0,0
115,6,165,322,322,77
115,7,144,0,0,0
115,8,138,0,0,0
115,9,141,0,0,0
115,10,139,0,0,0
115,11,136,0,0,0
115,12,141,0,0,0
115,13,134,0,0,0
115,14,138,0,0,0
115,15,0,0,0,0
115,0,136,0,0,0
115,1,132,0,0,0
115,2,133,0,0,0
115,3,132,0,0,0
115,4,131,0,0,0
115,5,132,0,0,0
115,6,133,0,0,0
115,7,133,0,0,0
115,8,130,0,0,0
115,9,131,0,0,0
115,10,129,0,0,0
115,11,128,0,0,0
115,12,133,0,0,0
115,13,127,0,0,0
115,14,127,0,0,0
115,15,0,0,0,0
115,0,127,0,0,0
115,1,126,0,0,0
115,2,126,0,0,0
115,3,128,0,0,0
115,4,125,0,0,0
115,5,126,0,0,0
115,6,133,0,0,0
115,7,128,0,0,0
115,8,125,0,0,0
115,9,125,0,0,0
115,10,123,0,0,0
115,11,122,0,0,0
115,12,127,0,0,0
115,13,123,0,0,0
115,14,121,0,0,0
115,15,0,0,0,0
115,0,122,0,0,0
115,1,121,0,0,0
115,2,119,0,0,0
115,3,119,0,0,0
115,4,122,0,0,0
115,5,121,0,0,0
115,6,118,0,0,0
115,7,124,0,0,0
115,8,121,0,0,0
115,9,120,0,0,0
115,10,118,0,0,0
115,11,118,0,0,0
115,12,120,0,0,0
115,13,118,0,0,0
115,14,118,0,0,0
115,15,0,0,0,0
115,0,117,0,0,0
115,1,116,0,0,0
115,2,114,0,0,0
115,3,116,0,0,0
115,4,117,0,0,0
115,5,117,0,0,0
115,6,119,0,0,0
115,7,118,0,0,0
115,8,118,0,0,0
115,9,117,0,0,0
115,10,114,0,0,0
115,11,0,0,0,0
115,12,116,0,0,0
115,13,115,0,0,0
115,14,116,0,0,0
115,15,0,0,0,0
115,0,114,0,0,0
115,1,117,0,0,0
115,2,113,0,0,0
115,3,116,0,0,0
115,4,115,0,0,0
115,5,114,0,0,0
115,6,114,0,0,0
115,7,116,0,0,0
115,8,114,0,0,0
115,9,115,0,0,0
115,10,113,0,0,0
115,11,111,0,0,0
115,12,116,0,0,0
115,13,113,0,0,0
115,14,113,0,0,0
115,15,0,0,0,0
115,0,112,0,0,0
115,1,113,0,0,0
115,2,110,0,0,0
115,3,111,0,0,0
115,4,116,0,0,0
115,5,111,0,0,0
115,6,114,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
116,7,94,0,0,0
116,8,93,0,0,0
116,9,93,0,0,0
116,10,93,0,0,0
116,11,93,0,0,0
116,12,95,0,0,0
116,13,93,0,0,0
116,14,95,0,0,0
116,15,0,0,0,0
116,0,95,0,0,0
116,1,92,0,0,0
116,2,95,0,0,0
116,3,95,0,0,0
116,4,94,0,0,0
116,5,94,0,0,0
116,6,94,0,0,0
116,7,116,0,0,0
116,8,150,0,0,0
116,9,224,0,0,0
116,10,319,0,0,0
116,11,424,0,0,0
116,12,516,0,0,0
116,13,596,0,0,0
116,14,659,0,0,0
116,15,0,0,0,0
116,0,686,0,0,0
116,1,663,0,0,0
116,2,634,0,0,0
116,3,592,0,0,0
116,4,541,0,0,0
116,5,485,0,0,0
116,6,102,0,0,0
116,7,390,0,0,0
116,8,348,291,291,993
116,9,312,301,301,910
116,10,281,302,302,845
116,11,255,302,302,778
116,12,231,291,291,736
116,13,214,299,299,655
116,14,204,306,306,589
116,15,0,0,0,0
116,0,182,292,292,480
116,1,172,297,297,399
116,2,170,302,302,333
116,3,167,305,305,265
116,4,160,298,298,210
116,5,156,298,298,145
116,6,182,0,0,0
116,7,151,304,304,9
116,8,150,0,0,0
116,9,145,0,0,0
116,10,146,0,0,0
116,11,144,0,0,0
116,12,141,0,0,0
116,13,138,0,0,0
116,14,138,0,0,0
116,15,0,0,0,0
116,0,136,0,0,0
116,1,131,0,0,0
116,2,134,0,0,0
116,3,133,0,0,0
116,4,131,0,0,0
116,5,130,0,0,0
116,6,146,288,288,77
116,7,130,0,0,0
116,8,128,0,0,0
116,9,125,0,0,0
116,10,129,0,0,0
116,11,127,0,0,0
116,12,128,0,0,0
116,13,124,0,0,0
116,14,125,0,0,0
116,15,0,0,0,0
116,0,124,0,0,0
116,1,120,0,0,0
116,2,122,0,0,0
116,3,121,0,0,0
116,4,122,0,0,0
116,5,121,0,0,0
116,6,128,0,0,0
116,7,122,0,0,0
116,8,122,0,0,0
116,9,117,0,0,0
116,10,122,0,0,0
116,11,121,0,0,0
116,12,118,0,0,0
116,13,117,0,0,0
116,14,117,0,0,0
116,15,0,0,0,0
116,0,117,0,0,0
116,1,114,0,0,0
116,2,117,0,0,0
116,3,118,0,0,0
116,4,116,0,0,0
116,5,114,0,0,0
116,6,122,0,0,0
116,7,116,0,0,0
116,8,112,0,0,0
116,9,115,0,0,0
116,10,115,0,0,0
116,11,114,0,0,0
116,12,112,0,0,0
116,13,110,0,0,0
116,14,111,0,0,0
116,15,0,0,0,0
116,0,113,0,0,0
116,1,110,0,0,0
116,2,110,0,0,0
116,3,112,0,0,0
116,4,112,0,0,0
116,5,110,0,0,0
116,6,112,0,0,0
116,7,111,0,0,0
116,8,110,0,0,0
116,9,109,0,0,0
116,10,110,0,0,0
116,11,109,0,0,0
116,12,109,0,0,0
116,13,110,0,0,0
116,14,108,0,0,0
116,15,0,0,0,0
116,0,106,0,0,0
116,1,106,0,0,0
116,2,109,0,0,0
116,3,108,0,0,0
116,4,109,0,0,0
116,5,106,0,0,0
116,6,112,0,0,0
116,7,108,0,0,0
116,8,108,0,0,0
116,9,105,0,0,0
116,10,108,0,0,0
116,11,0,0,0,0
116,12,104,0,0,0
116,13,105,0,0,0
116,14,106,0,0,0
116,15,0,0,0,0
116,0,104,0,0,0
116,1,102,0,0,0
116,2,107,0,0,0
116,3,104,0,0,0
116,4,105,0,0,0
116,5,102,0,0,0
116,6,104,0,0,0
116,7,105,0,0,0
116,8,104,0,0,0
116,9,103,0,0,0
116,10,105,0,0,0
116,11,105,0,0,0
116,12,103,0,0,0
116,13,105,0,0,0
116,14,105,0,0,0
116,15,0,0,0,0
116,0,101,0,0,0
116,1,102,0,0,0
116,2,104,0,0,0
116,3,101,0,0,0
116,4,103,0,0,0
116,5,102,0,0,0
116,6,104,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,101,0,0,0
117,8,104,0,0,0
117,9,102,0,0,0
117,10,105,0,0,0
117,11,103,0,0,0
117,12,102,0,0,0
117,13,102,0,0,0
117,14,104,0,0,0
117,15,0,0,0,0
117,0,103,0,0,0
117,1,104,0,0,0
117,2,104,0,0,0
117,3,102,0,0,0
117,4,103,0,0,0
117,5,105,0,0,0
117,6,100,0,0,0
117,7,124,0,0,0
117,8,166,0,0,0
117,9,239,0,0,0
117,10,341,0,0,0
117,11,445,0,0,0
117,12,544,0,0,0
117,13,628,0,0,0
117,14,684,0,0,0
117,15,0,0,0,0
117,0,710,0,0,0
117,1,690,0,0,0
117,2,653,0,0,0
117,3,608,0,0,0
117,4,557,0,0,0
117,5,502,0,0,0
117,6,100,0,0,0
117,7,400,0,0,0
117,8,360,314,314,983
117,9,321,314,314,919
117,10,289,317,317,853
117,11,264,316,316,789
117,12,244,312,312,728
117,13,225,315,315,661
117,14,210,318,318,598
117,15,0,0,0,0
117,0,190,312,312,473
117,1,183,314,314,407
117,2,177,317,317,342
117,3,173,315,315,277
117,4,171,313,313,217
117,5,168,310,310,152
117,6,193,0,0,0
117,7,160,314,314,19
117,8,158,0,0,0
117,9,155,0,0,0
117,10,153,0,0,0
117,11,152,0,0,0
117,12,149,0,0,0
117,13,150,0,0,0
117,14,146,0,0,0
117,15,0,0,0,0
117,0,145,0,0,0
117,1,144,0,0,0
117,2,142,0,0,0
117,3,141,0,0,0
117,4,140,0,0,0
117,5,138,0,0,0
117,6,163,288,288,88
117,7,138,0,0,0
117,8,137,0,0,0
117,9,138,0,0,0
117,10,132,0,0,0
117,11,137,0,0,0
117,12,135,0,0,0
117,13,138,0,0,0
117,14,133,0,0,0
117,15,0,0,0,0
117,0,133,0,0,0
117,1,133,0,0,0
117,2,131,0,0,0
117,3,131,0,0,0
117,4,131,0,0,0
117,5,130,0,0,0
117,6,138,0,0,0
117,7,127,0,0,0
117,8,128,0,0,0
117,9,129,0,0,0
117,10,129,0,0,0
117,11,130,0,0,0
117,12,128,0,0,0
117,13,129,0,0,0
117,14,126,0,0,0
117,15,0,0,0,0
117,0,125,0,0,0
117,1,125,0,0,0
117,2,126,0,0,0
117,3,125,0,0,0
117,4,126,0,0,0
117,5,123,0,0,0
117,6,138,0,0,0
117,7,120,0,0,0
117,8,124,0,0,0
117,9,122,0,0,0
117,10,122,0,0,0
117,11,125,0,0,0
117,12,122,0,0,0
117,13,121,0,0,0
117,14,120,0,0,0
117,15,0,0,0,0
117,0,121,0,0,0
117,1,118,0,0,0
117,2,117,0,0,0
117,3,121,0,0,0
117,4,121,0,0,0
117,5,120,0,0,0
117,6,125,0,0,0
117,7,116,0,0,0
117,8,118,0,0,0
117,9,119,0,0,0
117,10,117,0,0,0
117,11,117,0,0,0
117,12,119,0,0,0
117,13,118,0,0,0
117,14,116,0,0,0
117,15,0,0,0,0
117,0,117,0,0,0
117,1,117,0,0,0
117,2,116,0,0,0
117,3,115,0,0,0
117,4,118,0,0,0
117,5,115,0,0,0
117,6,118,0,0,0
117,7,111,0,0,0
117,8,114,0,0,0
117,9,114,0,0,0
117,10,116,0,0,0
117,11,0,0,0,0
117,12,114,0,0,0
117,13,114,0,0,0
117,14,112,0,0,0
117,15,0,0,0,0
117,0,112,0,0,0
117,1,113,0,0,0
117,2,112,0,0,0
117,3,114,0,0,0
117,4,113,0,0,0
117,5,112,0,0,0
117,6,114,0,0,0
117,7,109,0,0,0
117,8,111,0,0,0
117,9,112,0,0,0
117,10,111,0,0,0
117,11,111,0,0,0
117,12,115,0,0,0
117,13,113,0,0,0
117,14,110,0,0,0
117,15,0,0,0,0
117,0,110,0,0,0
117,1,114,0,0,0
117,2,111,0,0,0
117,3,111,0,0,0
117,4,111,0,0,0
117,5,110,0,0,0
117,6,114,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,109,0,0,0
118,8,108,0,0,0
118,9,110,0,0,0
118,10,108,0,0,0
118,11,109,0,0,0
118,12,106,0,0,0
118,13,109,0,0,0
118,14,108,0,0,0
118,15,0,0,0,0
118,0,107,0,0,0
118,1,108,0,0,0
118,2,110,0,0,0
118,3,107,0,0,0
118,4,110,0,0,0
118,5,109,0,0,0
118,6,109,0,0,0
118,7,133,0,0,0
118,8,174,0,0,0
118,9,255,0,0,0
118,10,360,0,0,0
118,11,472,0,0,0
118,12,576,0,0,0
118,13,665,0,0,0
118,14,725,0,0,0
118,15,0,0,0,0
118,0,755,0,0,0
118,1,738,0,0,0
118,2,701,0,0,0
118,3,646,0,0,0
118,4,594,0,0,0
118,5,538,0,0,0
118,6,113,0,0,0
118,7,431,0,0,0
118,8,383,326,326,991
118,9,345,336,336,908
118,10,306,322,322,862
118,11,278,334,334,780
118,12,255,325,325,735
118,13,240,336,336,653
118,14,223,327,327,605
118,15,0,0,0,0
118,0,201,328,328,479
118,1,196,337,337,396
118,2,189,339,339,330
118,3,182,335,335,268
118,4,179,327,327,223
118,5,175,335,335,141
118,6,226,0,0,0
118,7,169,339,339,10
118,8,164,0,0,0
118,9,164,0,0,0
118,10,158,0,0,0
118,11,157,0,0,0
118,12,159,0,0,0
118,13,158,0,0,0
118,14,157,0,0,0
118,15,0,0,0,0
118,0,151,0,0,0
118,1,153,0,0,0
118,2,152,0,0,0
118,3,146,0,0,0
118,4,148,0,0,0
118,5,148,0,0,0
118,6,173,320,320,93
118,7,145,0,0,0
118,8,144,0,0,0
118,9,144,0,0,0
118,10,144,0,0,0
118,11,141,0,0,0
118,12,143,0,0,0
118,13,143,0,0,0
118,14,142,0,0,0
118,15,0,0,0,0
118,0,140,0,0,0
118,1,140,0,0,0
118,2,140,0,0,0
118,3,136,0,0,0
118,4,137,0,0,0
118,5,138,0,0,0
118,6,146,0,0,0
118,7,136,0,0,0
118,8,136,0,0,0
118,9,136,0,0,0
118,10,136,0,0,0
118,11,133,0,0,0
118,12,134,0,0,0
118,13,136,0,0,0
118,14,134,0,0,0
118,15,0,0,0,0
118,0,132,0,0,0
118,1,134,0,0,0
118,2,131,0,0,0
118,3,132,0,0,0
118,4,132,0,0,0
118,5,128,0,0,0
118,6,128,0,0,0
118,7,127,0,0,0
118,8,130,0,0,0
118,9,129,0,0,0
118,10,128,0,0,0
118,11,128,0,0,0
118,12,129,0,0,0
118,13,129,0,0,0
118,14,127,0,0,0
118,15,0,0,0,0
118,0,127,0,0,0
118,1,126,0,0,0
118,2,126,0,0,0
118,3,127,0,0,0
118,4,127,0,0,0
118,5,125,0,0,0
118,6,128,0,0,0
118,7,123,0,0,0
118,8,125,0,0,0
118,9,123,0,0,0
118,10,125,0,0,0
118,11,125,0,0,0
118,12,125,0,0,0
118,13,122,0,0,0
118,14,122,0,0,0
118,15,0,0,0,0
118,0,121,0,0,0
118,1,124,0,0,0
118,2,122,0,0,0
118,3,123,0,0,0
118,4,123,0,0,0
118,5,123,0,0,0
118,6,122,0,0,0
118,7,118,0,0,0
118,8,121,0,0,0
118,9,119,0,0,0
118,10,119,0,0,0
118,11,0,0,0,0
118,12,120,0,0,0
118,13,119,0,0,0
118,14,120,0,0,0
118,15,0,0,0,0
118,0,120,0,0,0
118,1,119,0,0,0
118,2,119,0,0,0
118,3,121,0,0,0
118,4,120,0,0,0
118,5,120,0,0,0
118,6,122,0,0,0
118,7,116,0,0,0
118,8,120,0,0,0
118,9,118,0,0,0
118,10,117,0,0,0
118,11,118,0,0,0
118,12,119,0,0,0
118,13,119,0,0,0
118,14,116,0,0,0
118,15,0,0,0,0
118,0,118,0,0,0
118,1,116,0,0,0
118,2,119,0,0,0
118,3,118,0,0,0
118,4,118,0,0,0
118,5,119,0,0,0
118,6,118,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,97,0,0,0
119,8,94,0,0,0
119,9,97,0,0,0
119,10,95,0,0,0
119,11,95,0,0,0
119,12,98,0,0,0
119,13,95,0,0,0
119,14,92,0,0,0
119,15,0,0,0,0
119,0,100,0,0,0
119,1,97,0,0,0
119,2,97,0,0,0
119,3,95,0,0,0
119,4,95,0,0,0
119,5,101,0,0,0
119,6,89,0,0,0
119,7,122,0,0,0
119,8,160,0,0,0
119,9,243,0,0,0
119,10,346,0,0,0
119,11,459,0,0,0
119,12,562,0,0,0
119,13,655,0,0,0
119,14,714,0,0,0
119,15,0,0,0,0
119,0,751,0,0,0
119,1,724,0,0,0
119,2,683,0,0,0
119,3,633,0,0,0
119,4,579,0,0,0
119,5,522,0,0,0
119,6,104,0,0,0
119,7,412,0,0,0
119,8,369,331,331,992
119,9,329,333,333,925
119,10,293,330,330,861
119,11,265,341,341,781
119,12,239,329,329,736
119,13,224,331,331,671
119,14,208,327,327,608
119,15,0,0,0,0
119,0,189,335,335,478
119,1,181,331,331,415
119,2,173,328,328,350
119,3,169,341,341,269
119,4,166,332,332,223
119,5,164,332,332,158
119,6,210,0,0,0
119,7,158,341,341,11
119,8,154,0,0,0
119,9,154,0,0,0
119,10,149,0,0,0
119,11,148,0,0,0
119,12,148,0,0,0
119,13,143,0,0,0
119,14,141,0,0,0
119,15,0,0,0,0
119,0,144,0,0,0
119,1,139,0,0,0
119,2,140,0,0,0
119,3,137,0,0,0
119,4,135,0,0,0
119,5,137,0,0,0
119,6,154,331,331,95
119,7,136,0,0,0
119,8,134,0,0,0
119,9,132,0,0,0
119,10,130,0,0,0
119,11,133,0,0,0
119,12,133,0,0,0
119,13,132,0,0,0
119,14,129,0,0,0
119,15,0,0,0,0
119,0,132,0,0,0
119,1,125,0,0,0
119,2,127,0,0,0
119,3,126,0,0,0
119,4,125,0,0,0
119,5,128,0,0,0
119,6,136,0,0,0
119,7,125,0,0,0
119,8,124,0,0,0
119,9,125,0,0,0
119,10,123,0,0,0
119,11,125,0,0,0
119,12,122,0,0,0
119,13,124,0,0,0
119,14,122,0,0,0
119,15,0,0,0,0
119,0,124,0,0,0
119,1,123,0,0,0
119,2,122,0,0,0
119,3,120,0,0,0
119,4,117,0,0,0
119,5,119,0,0,0
119,6,124,0,0,0
119,7,118,0,0,0
119,8,118,0,0,0
119,9,120,0,0,0
119,10,118,0,0,0
119,11,118,0,0,0
119,12,118,0,0,0
119,13,119,0,0,0
119,14,117,0,0,0
119,15,0,0,0,0
119,0,120,0,0,0
119,1,116,0,0,0
119,2,115,0,0,0
119,3,113,0,0,0
119,4,114,0,0,0
119,5,114,0,0,0
119,6,118,0,0,0
119,7,113,0,0,0
119,8,113,0,0,0
119,9,113,0,0,0
119,10,112,0,0,0
119,11,113,0,0,0
119,12,113,0,0,0
119,13,113,0,0,0
119,14,112,0,0,0
119,15,0,0,0,0
119,0,112,0,0,0
119,1,112,0,0,0
119,2,111,0,0,0
119,3,109,0,0,0
119,4,110,0,0,0
119,5,110,0,0,0
119,6,112,0,0,0
119,7,109,0,0,0
119,8,108,0,0,0
119,9,112,0,0,0
119,10,110,0,0,0
119,11,109,0,0,0
119,12,108,0,0,0
119,13,109,0,0,0
119,14,106,0,0,0
119,15,0,0,0,0
119,0,108,0,0,0
119,1,108,0,0,0
119,2,109,0,0,0
119,3,105,0,0,0
119,4,107,0,0,0
119,5,107,0,0,0
119,6,111,0,0,0
119,7,107,0,0,0
119,8,105,0,0,0
119,9,107,0,0,0
119,10,105,0,0,0
119,11,109,0,0,0
119,12,109,0,0,0
119,13,106,0,0,0
119,14,104,0,0,0
119,15,0,0,0,0
119,0,107,0,0,0
119,1,105,0,0,0
119,2,106,0,0,0
119,3,105,0,0,0
119,4,104,0,0,0
119,5,104,0,0,0
119,6,107,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,109,0,0,0
120,8,109,0,0,0
120,9,109,0,0,0
120,10,110,0,0,0
120,11,109,0,0,0
120,12,110,0,0,0
120,13,109,0,0,0
120,14,110,0,0,0
120,15,0,0,0,0
120,0,112,0,0,0
120,1,109,0,0,0
120,2,111,0,0,0
120,3,111,0,0,0
120,4,111,0,0,0
120,5,110,0,0,0
120,6,108,0,0,0
120,7,134,0,0,0
120,8,176,0,0,0
120,9,255,0,0,0
120,10,360,0,0,0
120,11,462,0,0,0
120,12,557,0,0,0
120,13,644,0,0,0
120,14,698,0,0,0
120,15,0,0,0,0
120,0,728,0,0,0
120,1,698,0,0,0
120,2,663,0,0,0
120,3,614,0,0,0
120,4,557,0,0,0
120,5,505,0,0,0
120,6,102,0,0,0
120,7,404,0,0,0
120,8,362,334,334,970
120,9,324,337,337,903
120,10,295,335,335,840
120,11,265,342,342,775
120,12,246,326,326,730
120,13,229,332,332,650
120,14,213,332,332,586
120,15,0,0,0,0
120,0,196,336,336,457
120,1,190,333,333,394
120,2,183,334,334,328
120,3,178,335,335,262
120,4,175,332,332,202
120,5,172,332,332,139
120,6,199,0,0,0
120,7,166,335,335,4
120,8,162,0,0,0
120,9,165,0,0,0
120,10,162,0,0,0
120,11,157,0,0,0
120,12,157,0,0,0
120,13,156,0,0,0
120,14,153,0,0,0
120,15,0,0,0,0
120,0,153,0,0,0
120,1,149,0,0,0
120,2,152,0,0,0
120,3,147,0,0,0
120,4,148,0,0,0
120,5,146,0,0,0
120,6,172,322,322,73
120,7,145,0,0,0
120,8,144,0,0,0
120,9,144,0,0,0
120,10,144,0,0,0
120,11,142,0,0,0
120,12,142,0,0,0
120,13,142,0,0,0
120,14,140,0,0,0
120,15,0,0,0,0
120,0,140,0,0,0
120,1,136,0,0,0
120,2,139,0,0,0
120,3,137,0,0,0
120,4,140,0,0,0
120,5,136,0,0,0
120,6,148,0,0,0
120,7,136,0,0,0
120,8,136,0,0,0
120,9,137,0,0,0
120,10,134,0,0,0
120,11,137,0,0,0
120,12,134,0,0,0
120,13,133,0,0,0
120,14,133,0,0,0
120,15,0,0,0,0
120,0,134,0,0,0
120,1,131,0,0,0
120,2,134,0,0,0
120,3,132,0,0,0
120,4,132,0,0,0
120,5,129,0,0,0
120,6,138,0,0,0
120,7,128,0,0,0
120,8,130,0,0,0
120,9,128,0,0,0
120,10,128,0,0,0
120,11,127,0,0,0
120,12,128,0,0,0
120,13,128,0,0,0
120,14,130,0,0,0
120,15,0,0,0,0
120,0,129,0,0,0
120,1,125,0,0,0
120,2,127,0,0,0
120,3,127,0,0,0
120,4,126,0,0,0
120,5,123,0,0,0
120,6,138,0,0,0
120,7,123,0,0,0
120,8,124,0,0,0
120,9,124,0,0,0
120,10,124,0,0,0
120,11,123,0,0,0
120,12,124,0,0,0
120,13,124,0,0,0
120,14,126,0,0,0
120,15,0,0,0,0
120,0,126,0,0,0
120,1,121,0,0,0
120,2,124,0,0,0
120,3,122,0,0,0
120,4,123,0,0,0
120,5,122,0,0,0
120,6,126,0,0,0
120,7,122,0,0,0
120,8,122,0,0,0
120,9,121,0,0,0
120,10,121,0,0,0
120,11,121,0,0,0
120,12,121,0,0,0
120,13,122,0,0,0
120,14,120,0,0,0
120,15,0,0,0,0
