Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
117,10,111,0,0,17
117,11,113,0,0,0
117,12,112,0,0,0
117,13,109,0,0,0
117,14,113,0,0,0
117,15,0,0,0,0
117,0,109,0,0,0
117,1,110,0,0,0
117,2,109,0,0,0
117,3,111,0,0,0
117,4,112,0,0,0
117,5,110,0,0,0
117,6,109,0,0,280
117,7,112,0,0,0
117,8,110,0,0,0
117,9,109,0,0,0
117,10,111,0,0,0
117,11,109,0,0,0
117,12,109,0,0,0
117,13,109,0,0,0
117,14,110,0,0,0
117,15,0,0,0,0
117,0,106,0,0,0
117,1,109,0,0,0
117,2,108,0,0,0
117,3,108,0,0,0
117,4,111,0,0,0
117,5,109,0,0,0
117,6,109,0,0,0
117,7,108,0,0,0
117,8,108,0,0,0
117,9,109,0,0,0
117,10,105,0,0,0
117,11,109,0,0,0
117,12,109,0,0,0
117,13,107,0,0,0
117,14,110,0,0,0
117,15,0,0,0,0
117,0,106,0,0,0
117,1,108,0,0,0
117,2,107,0,0,0
117,3,108,0,0,0
117,4,109,0,0,0
117,5,108,0,0,0
117,6,108,0,0,0
117,7,104,0,0,0
117,8,110,0,0,0
117,9,107,0,0,0
117,10,105,0,0,0
117,11,109,0,0,0
117,12,108,0,0,0
117,13,106,0,0,0
117,14,110,0,0,0
117,15,0,0,0,0
117,0,106,0,0,0
117,1,107,0,0,0
117,2,106,0,0,0
117,3,107,0,0,0
117,4,108,0,0,0
117,5,108,0,0,0
117,6,105,0,0,0
117,7,103,0,0,0
117,8,106,0,0,0
117,9,105,0,0,0
117,10,105,0,0,0
117,11,107,0,0,0
117,12,105,0,0,0
117,13,103,0,0,0
117,14,109,0,0,0
117,15,0,0,0,0
117,0,108,0,0,0
117,1,106,0,0,0
117,2,106,0,0,0
117,3,107,0,0,0
117,4,105,0,0,0
117,5,107,0,0,0
117,6,105,0,0,0
117,7,104,0,0,0
117,8,107,0,0,0
117,9,103,0,0,0
117,10,104,0,0,0
117,11,106,0,0,0
117,12,106,0,0,0
117,13,105,0,0,0
117,14,109,0,0,0
117,15,0,0,0,0
117,0,106,0,0,0
117,1,105,0,0,0
117,2,107,0,0,0
117,3,105,0,0,0
117,4,106,0,0,0
117,5,105,0,0,0
117,6,105,0,0,0
117,7,101,0,0,0
117,8,104,0,0,0
117,9,106,0,0,0
117,10,105,0,0,0
117,11,106,0,0,0
117,12,106,0,0,0
117,13,104,0,0,0
117,14,109,0,0,0
117,15,0,0,0,0
117,0,105,0,0,0
117,1,105,0,0,0
117,2,105,0,0,0
117,3,104,0,0,0
117,4,107,0,0,0
117,5,105,0,0,0
117,6,105,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,106,0,0,0
118,8,107,0,0,0
118,9,104,0,0,0
118,10,106,0,0,0
118,11,107,0,0,0
118,12,106,0,0,0
118,13,107,0,0,0
118,14,107,0,0,0
118,15,0,0,0,0
118,0,105,0,0,0
118,1,108,0,0,0
118,2,110,0,0,0
118,3,109,0,0,0
118,4,108,0,0,0
118,5,106,0,0,0
118,6,110,0,0,0
118,7,108,0,0,0
118,8,112,0,0,0
118,9,114,0,0,0
118,10,126,0,0,0
118,11,138,0,0,0
118,12,153,0,0,0
118,13,164,0,0,0
118,14,177,0,0,0
118,15,0,0,0,0
118,0,185,0,0,0
118,1,189,0,0,0
118,2,188,0,0,0
118,3,182,0,0,0
118,4,178,0,0,0
118,5,173,0,0,0
118,6,108,0,0,0
118,7,0,0,0,0
118,8,153,0,0,0
118,9,146,0,0,0
118,10,143,0,0,1016
118,11,139,0,0,983
118,12,137,0,0,885
118,13,132,0,0,823
118,14,129,0,0,759
118,15,0,0,0,0
118,0,124,0,0,633
118,1,125,0,0,560
118,2,125,0,0,498
118,3,120,0,0,473
118,4,121,0,0,373
118,5,121,0,0,315
118,6,168,0,0,0
118,7,120,0,0,221
118,8,118,0,0,116
118,9,116,0,0,93
118,10,117,0,0,0
118,11,117,0,0,0
118,12,119,0,0,0
118,13,118,0,0,0
118,14,117,0,0,0
118,15,0,0,0,0
118,0,116,0,0,0
118,1,117,0,0,0
118,2,118,0,0,0
118,3,114,0,0,0
118,4,116,0,0,0
118,5,116,0,0,0
118,6,122,0,0,241
118,7,114,0,0,0
118,8,115,0,0,0
118,9,112,0,0,0
118,10,114,0,0,0
118,11,115,0,0,0
118,12,118,0,0,0
118,13,117,0,0,0
118,14,113,0,0,0
118,15,0,0,0,0
118,0,114,0,0,0
118,1,115,0,0,0
118,2,113,0,0,0
118,3,112,0,0,0
118,4,115,0,0,0
118,5,115,0,0,0
118,6,117,0,0,0
118,7,113,0,0,0
118,8,112,0,0,0
118,9,113,0,0,0
118,10,114,0,0,0
118,11,113,0,0,0
118,12,114,0,0,0
118,13,113,0,0,0
118,14,110,0,0,0
118,15,0,0,0,0
118,0,113,0,0,0
118,1,114,0,0,0
118,2,112,0,0,0
118,3,109,0,0,0
118,4,113,0,0,0
118,5,111,0,0,0
118,6,112,0,0,0
118,7,110,0,0,0
118,8,111,0,0,0
118,9,111,0,0,0
118,10,110,0,0,0
118,11,112,0,0,0
118,12,114,0,0,0
118,13,113,0,0,0
118,14,110,0,0,0
118,15,0,0,0,0
118,0,111,0,0,0
118,1,114,0,0,0
118,2,112,0,0,0
118,3,109,0,0,0
118,4,111,0,0,0
118,5,113,0,0,0
118,6,112,0,0,0
118,7,110,0,0,0
118,8,110,0,0,0
118,9,111,0,0,0
118,10,110,0,0,0
118,11,111,0,0,0
118,12,112,0,0,0
118,13,113,0,0,0
118,14,111,0,0,0
118,15,0,0,0,0
118,0,113,0,0,0
118,1,111,0,0,0
118,2,111,0,0,0
118,3,111,0,0,0
118,4,111,0,0,0
118,5,110,0,0,0
118,6,110,0,0,0
118,7,110,0,0,0
118,8,111,0,0,0
118,9,111,0,0,0
118,10,107,0,0,0
118,11,111,0,0,0
118,12,111,0,0,0
118,13,110,0,0,0
118,14,110,0,0,0
118,15,0,0,0,0
118,0,111,0,0,0
118,1,113,0,0,0
118,2,108,0,0,0
118,3,109,0,0,0
118,4,111,0,0,0
118,5,110,0,0,0
118,6,110,0,0,0
118,7,110,0,0,0
118,8,109,0,0,0
118,9,112,0,0,0
118,10,109,0,0,0
118,11,109,0,0,0
118,12,109,0,0,0
118,13,109,0,0,0
118,14,109,0,0,0
118,15,0,0,0,0
118,0,107,0,0,0
118,1,111,0,0,0
118,2,109,0,0,0
118,3,111,0,0,0
118,4,111,0,0,0
118,5,111,0,0,0
118,6,110,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,97,0,0,0
119,8,94,0,0,0
119,9,93,0,0,0
119,10,95,0,0,0
119,11,95,0,0,0
119,12,95,0,0,0
119,13,95,0,0,0
119,14,94,0,0,0
119,15,0,0,0,0
119,0,95,0,0,0
119,1,97,0,0,0
119,2,96,0,0,0
119,3,95,0,0,0
119,4,98,0,0,0
119,5,95,0,0,0
119,6,99,0,0,0
119,7,97,0,0,0
119,8,100,0,0,0
119,9,102,0,0,0
119,10,114,0,0,0
119,11,124,0,0,0
119,12,142,0,0,0
119,13,153,0,0,0
119,14,164,0,0,0
119,15,0,0,0,0
119,0,175,0,0,0
119,1,179,0,0,0
119,2,175,0,0,0
119,3,171,0,0,0
119,4,168,0,0,0
119,5,161,0,0,0
119,6,96,0,0,0
119,7,148,0,0,0
119,8,139,0,0,0
119,9,136,0,0,0
119,10,129,0,0,1017
119,11,125,0,0,990
119,12,126,0,0,877
119,13,120,0,0,821
119,14,117,0,0,759
119,15,0,0,0,0
119,0,113,0,0,628
119,1,113,0,0,559
119,2,109,0,0,505
119,3,109,0,0,469
119,4,111,0,0,365
119,5,109,0,0,309
119,6,156,0,0,0
119,7,108,0,0,211
119,8,106,0,0,118
119,9,105,0,0,55
119,10,105,0,0,0
119,11,104,0,0,0
119,12,105,0,0,0
119,13,106,0,0,0
119,14,105,0,0,0
119,15,0,0,0,0
119,0,104,0,0,0
119,1,105,0,0,0
119,2,103,0,0,0
119,3,103,0,0,0
119,4,106,0,0,0
119,5,104,0,0,0
119,6,110,0,0,242
119,7,105,0,0,0
119,8,102,0,0,0
119,9,102,0,0,0
119,10,101,0,0,0
119,11,103,0,0,0
119,12,105,0,0,0
119,13,101,0,0,0
119,14,102,0,0,0
119,15,0,0,0,0
119,0,104,0,0,0
119,1,104,0,0,0
119,2,103,0,0,0
119,3,102,0,0,0
119,4,104,0,0,0
119,5,102,0,0,0
119,6,108,0,0,0
119,7,104,0,0,0
119,8,99,0,0,0
119,9,101,0,0,0
119,10,100,0,0,0
119,11,101,0,0,0
119,12,102,0,0,0
119,13,102,0,0,0
119,14,102,0,0,0
119,15,0,0,0,0
119,0,103,0,0,0
119,1,102,0,0,0
119,2,98,0,0,0
119,3,101,0,0,0
119,4,100,0,0,0
119,5,101,0,0,0
119,6,104,0,0,0
119,7,100,0,0,0
119,8,98,0,0,0
119,9,98,0,0,0
119,10,99,0,0,0
119,11,98,0,0,0
119,12,101,0,0,0
119,13,101,0,0,0
119,14,100,0,0,0
119,15,0,0,0,0
119,0,100,0,0,0
119,1,101,0,0,0
119,2,97,0,0,0
119,3,98,0,0,0
119,4,100,0,0,0
119,5,100,0,0,0
119,6,104,0,0,0
119,7,101,0,0,0
119,8,98,0,0,0
119,9,98,0,0,0
119,10,95,0,0,0
119,11,97,0,0,0
119,12,99,0,0,0
119,13,100,0,0,0
119,14,98,0,0,0
119,15,0,0,0,0
119,0,101,0,0,0
119,1,100,0,0,0
119,2,98,0,0,0
119,3,100,0,0,0
119,4,98,0,0,0
119,5,98,0,0,0
119,6,100,0,0,0
119,7,101,0,0,0
119,8,97,0,0,0
119,9,96,0,0,0
119,10,96,0,0,0
119,11,100,0,0,0
119,12,97,0,0,0
119,13,101,0,0,0
119,14,97,0,0,0
119,15,0,0,0,0
119,0,97,0,0,0
119,1,100,0,0,0
119,2,98,0,0,0
119,3,99,0,0,0
119,4,97,0,0,0
119,5,98,0,0,0
119,6,100,0,0,0
119,7,98,0,0,0
119,8,97,0,0,0
119,9,97,0,0,0
119,10,97,0,0,0
119,11,98,0,0,0
119,12,98,0,0,0
119,13,100,0,0,0
119,14,95,0,0,0
119,15,0,0,0,0
119,0,99,0,0,0
119,1,98,0,0,0
119,2,95,0,0,0
119,3,98,0,0,0
119,4,95,0,0,0
119,5,98,0,0,0
119,6,98,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,109,0,0,0
120,8,109,0,0,0
120,9,111,0,0,0
120,10,110,0,0,0
120,11,111,0,0,0
120,12,109,0,0,0
120,13,111,0,0,0
120,14,110,0,0,0
120,15,0,0,0,0
120,0,107,0,0,0
120,1,109,0,0,0
120,2,108,0,0,0
120,3,109,0,0,0
120,4,111,0,0,0
120,5,111,0,0,0
120,6,110,0,0,0
120,7,110,0,0,0
120,8,112,0,0,0
120,9,120,0,0,0
120,10,131,0,0,0
120,11,141,0,0,0
120,12,154,0,0,0
120,13,168,0,0,0
120,14,175,0,0,0
120,15,0,0,0,0
120,0,185,0,0,0
120,1,188,0,0,0
120,2,186,0,0,0
120,3,182,0,0,0
120,4,176,0,0,0
120,5,170,0,0,0
120,6,99,0,0,0
120,7,158,0,0,0
120,8,152,0,0,0
120,9,149,0,0,0
120,10,143,0,0,993
120,11,136,0,0,933
120,12,136,0,0,864
120,13,132,0,0,799
120,14,129,0,0,746
120,15,0,0,0,0
120,0,126,0,0,620
120,1,125,0,0,549
120,2,125,0,0,492
120,3,123,0,0,419
120,4,124,0,0,357
120,5,120,0,0,293
120,6,160,0,0,0
120,7,121,0,0,169
120,8,120,0,0,107
120,9,121,0,0,34
120,10,122,0,0,0
120,11,117,0,0,0
120,12,120,0,0,0
120,13,121,0,0,0
120,14,119,0,0,0
120,15,0,0,0,0
120,0,116,0,0,0
120,1,118,0,0,0
120,2,118,0,0,0
120,3,118,0,0,0
120,4,118,0,0,0
120,5,115,0,0,0
120,6,120,0,0,232
120,7,120,0,0,0
120,8,117,0,0,0
120,9,121,0,0,0
120,10,118,0,0,0
120,11,115,0,0,0
120,12,117,0,0,0
120,13,116,0,0,0
120,14,116,0,0,0
120,15,0,0,0,0
120,0,116,0,0,0
120,1,115,0,0,0
120,2,117,0,0,0
120,3,116,0,0,0
120,4,117,0,0,0
120,5,117,0,0,0
120,6,116,0,0,0
120,7,114,0,0,0
120,8,116,0,0,0
120,9,117,0,0,0
120,10,116,0,0,0
120,11,113,0,0,0
120,12,116,0,0,0
120,13,114,0,0,0
120,14,114,0,0,0
120,15,0,0,0,0
120,0,111,0,0,0
120,1,115,0,0,0
120,2,114,0,0,0
120,3,116,0,0,0
120,4,116,0,0,0
120,5,114,0,0,0
120,6,114,0,0,0
120,7,114,0,0,0
120,8,114,0,0,0
120,9,116,0,0,0
120,10,116,0,0,0
120,11,113,0,0,0
120,12,114,0,0,0
120,13,111,0,0,0
120,14,112,0,0,0
120,15,0,0,0,0
120,0,111,0,0,0
120,1,113,0,0,0
120,2,112,0,0,0
120,3,114,0,0,0
120,4,116,0,0,0
120,5,113,0,0,0
120,6,96,0,0,0
120,7,112,0,0,0
120,8,113,0,0,0
120,9,116,0,0,0
120,10,116,0,0,0
120,11,110,0,0,0
120,12,111,0,0,0
120,13,113,0,0,0
120,14,113,0,0,0
120,15,0,0,0,0
120,0,112,0,0,0
120,1,112,0,0,0
120,2,109,0,0,0
120,3,113,0,0,0
120,4,116,0,0,0
120,5,113,0,0,0
120,6,112,0,0,0
120,7,112,0,0,0
120,8,112,0,0,0
120,9,116,0,0,0
120,10,113,0,0,0
120,11,111,0,0,0
120,12,111,0,0,0
120,13,111,0,0,0
120,14,112,0,0,0
120,15,0,0,0,0
120,0,111,0,0,0
120,1,112,0,0,0
120,2,111,0,0,0
120,3,111,0,0,0
120,4,115,0,0,0
120,5,111,0,0,0
120,6,110,0,0,0
120,7,111,0,0,0
120,8,112,0,0,0
120,9,115,0,0,0
120,10,111,0,0,0
120,11,111,0,0,0
120,12,111,0,0,0
120,13,111,0,0,0
120,14,112,0,0,0
120,15,0,0,0,0
120,0,110,0,0,0
120,1,112,0,0,0
120,2,110,0,0,0
120,3,113,0,0,0
120,4,113,0,0,0
120,5,112,0,0,0
120,6,110,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
121,7,73,0,0,0
121,8,72,0,0,0
121,9,72,0,0,0
121,10,71,0,0,0
121,11,71,0,0,0
121,12,72,0,0,0
121,13,74,0,0,0
121,14,71,0,0,0
121,15,0,0,0,0
121,0,73,0,0,0
121,1,73,0,0,0
121,2,72,0,0,0
121,3,69,0,0,0
121,4,72,0,0,0
121,5,75,0,0,0
121,6,72,0,0,0
121,7,74,0,0,0
121,8,75,0,0,0
121,9,81,0,0,0
121,10,90,0,0,0
121,11,99,0,0,0
121,12,110,0,0,0
121,13,126,0,0,0
121,14,136,0,0,0
121,15,0,0,0,0
121,0,150,0,0,0
121,1,149,0,0,0
121,2,146,0,0,0
121,3,143,0,0,0
121,4,142,0,0,0
121,5,136,0,0,0
121,6,72,0,0,0
121,7,122,0,0,0
121,8,116,0,0,0
121,9,113,0,0,0
121,10,105,0,0,0
121,11,102,0,0,0
121,12,98,0,0,0
121,13,99,0,0,996
121,14,93,0,0,924
121,15,0,0,0,0
121,0,89,0,0,778
121,1,88,0,0,763
121,2,85,0,0,698
121,3,85,0,0,644
121,4,84,0,0,551
121,5,86,0,0,474
121,6,130,0,0,0
121,7,81,0,0,354
121,8,82,0,0,271
121,9,82,0,0,225
121,10,82,0,0,167
121,11,80,0,0,122
121,12,81,0,0,0
121,13,82,0,0,0
121,14,80,0,0,0
121,15,0,0,0,0
121,0,81,0,0,0
121,1,80,0,0,0
121,2,80,0,0,0
121,3,80,0,0,0
121,4,79,0,0,0
121,5,81,0,0,0
121,6,86,0,0,424
121,7,80,0,0,0
121,8,80,0,0,0
121,9,78,0,0,0
121,10,77,0,0,0
121,11,78,0,0,0
121,12,79,0,0,0
121,13,81,0,0,0
121,14,78,0,0,0
121,15,0,0,0,0
121,0,77,0,0,0
121,1,80,0,0,0
121,2,77,0,0,0
121,3,77,0,0,0
121,4,77,0,0,0
121,5,78,0,0,0
121,6,81,0,0,0
121,7,76,0,0,0
121,8,78,0,0,0
121,9,78,0,0,0
121,10,75,0,0,0
121,11,75,0,0,0
121,12,78,0,0,0
121,13,79,0,0,0
121,14,76,0,0,0
121,15,0,0,0,0
121,0,75,0,0,0
121,1,76,0,0,0
121,2,77,0,0,0
121,3,76,0,0,0
121,4,77,0,0,0
121,5,80,0,0,0
121,6,79,0,0,0
121,7,76,0,0,0
121,8,78,0,0,0
121,9,77,0,0,0
121,10,76,0,0,0
121,11,77,0,0,0
121,12,77,0,0,0
121,13,79,0,0,0
121,14,74,0,0,0
121,15,0,0,0,0
121,0,76,0,0,0
121,1,77,0,0,0
121,2,77,0,0,0
121,3,77,0,0,0
121,4,75,0,0,0
121,5,75,0,0,0
121,6,76,0,0,0
121,7,76,0,0,0
121,8,77,0,0,0
121,9,77,0,0,0
121,10,75,0,0,0
121,11,75,0,0,0
121,12,75,0,0,0
121,13,77,0,0,0
121,14,72,0,0,0
121,15,0,0,0,0
121,0,77,0,0,0
121,1,75,0,0,0
121,2,78,0,0,0
121,3,74,0,0,0
121,4,76,0,0,0
121,5,78,0,0,0
121,6,76,0,0,0
121,7,74,0,0,0
121,8,74,0,0,0
121,9,76,0,0,0
121,10,72,0,0,0
121,11,74,0,0,0
121,12,74,0,0,0
121,13,75,0,0,0
121,14,72,0,0,0
121,15,0,0,0,0
121,0,76,0,0,0
121,1,76,0,0,0
121,2,76,0,0,0
121,3,76,0,0,0
121,4,73,0,0,0
121,5,74,0,0,0
121,6,75,0,0,0
121,7,72,0,0,0
121,8,75,0,0,0
121,9,75,0,0,0
121,10,73,0,0,0
121,11,75,0,0,0
121,12,74,0,0,0
121,13,74,0,0,0
121,14,72,0,0,0
121,15,0,0,0,0
121,0,76,0,0,0
121,1,74,0,0,0
121,2,75,0,0,0
121,3,77,0,0,0
121,4,73,0,0,0
121,5,73,0,0,0
121,6,77,0,0,0
121,7,0,0,0,0
121,8,0,0,0,0
121,9,0,0,0,0
121,10,0,0,0,0
121,11,0,0,0,0
121,12,0,0,0,0
121,13,0,0,0,0
121,14,0,0,0,0
121,15,0,0,0,0
121,0,0,0,0,0
121,1,0,0,0,0
121,2,0,0,0,0
121,3,0,0,0,0
121,4,0,0,0,0
121,5,0,0,0,0
121,6,0,0,0,0
122,7,116,0,0,0
122,8,118,0,0,0
122,9,118,0,0,0
122,10,120,0,0,0
122,11,118,0,0,0
122,12,118,0,0,0
122,13,122,0,0,0
122,14,118,0,0,0
122,15,0,0,0,0
122,0,118,0,0,0
122,1,118,0,0,0
122,2,119,0,0,0
122,3,119,0,0,0
122,4,122,0,0,0
122,5,118,0,0,0
122,6,116,0,0,0
122,7,120,0,0,0
122,8,121,0,0,0
122,9,130,0,0,0
122,10,141,0,0,0
122,11,157,0,0,0
122,12,166,0,0,0
122,13,186,0,0,0
122,14,193,0,0,0
122,15,0,0,0,0
122,0,203,0,0,0
122,1,204,0,0,0
122,2,203,0,0,0
122,3,200,0,0,0
122,4,194,0,0,0
122,5,185,0,0,0
122,6,119,0,0,0
122,7,170,0,0,0
122,8,166,0,0,0
122,9,160,0,0,0
122,10,154,0,0,984
122,11,153,0,0,913
122,12,145,0,0,861
122,13,145,0,0,790
122,14,140,0,0,729
122,15,0,0,0,0
122,0,136,0,0,599
122,1,134,0,0,539
122,2,132,0,0,476
122,3,134,0,0,403
122,4,133,0,0,340
122,5,130,0,0,283
122,6,177,0,0,0
122,7,128,0,0,149
122,8,128,0,0,94
122,9,130,0,0,25
122,10,129,0,0,0
122,11,130,0,0,0
122,12,127,0,0,0
122,13,130,0,0,0
122,14,127,0,0,0
122,15,0,0,0,0
122,0,127,0,0,0
122,1,127,0,0,0
122,2,128,0,0,0
122,3,128,0,0,0
122,4,129,0,0,0
122,5,126,0,0,0
122,6,128,0,0,220
122,7,126,0,0,0
122,8,126,0,0,0
122,9,125,0,0,0
122,10,128,0,0,0
122,11,126,0,0,0
122,12,124,0,0,0
122,13,126,0,0,0
122,14,125,0,0,0
122,15,0,0,0,0
122,0,128,0,0,0
122,1,125,0,0,0
122,2,126,0,0,0
122,3,123,0,0,0
122,4,126,0,0,0
122,5,123,0,0,0
122,6,124,0,0,0
122,7,124,0,0,0
122,8,126,0,0,0
122,9,125,0,0,0
122,10,124,0,0,0
122,11,124,0,0,0
122,12,125,0,0,0
122,13,127,0,0,0
122,14,124,0,0,0
122,15,0,0,0,0
122,0,123,0,0,0
122,1,123,0,0,0
122,2,124,0,0,0
122,3,124,0,0,0
122,4,123,0,0,0
122,5,123,0,0,0
122,6,122,0,0,0
122,7,121,0,0,0
122,8,124,0,0,0
122,9,122,0,0,0
122,10,124,0,0,0
122,11,121,0,0,0
122,12,122,0,0,0
122,13,123,0,0,0
122,14,123,0,0,0
122,15,0,0,0,0
122,0,122,0,0,0
122,1,123,0,0,0
122,2,122,0,0,0
122,3,122,0,0,0
122,4,122,0,0,0
122,5,123,0,0,0
122,6,121,0,0,0
122,7,121,0,0,0
122,8,121,0,0,0
122,9,123,0,0,0
122,10,122,0,0,0
122,11,121,0,0,0
122,12,121,0,0,0
122,13,124,0,0,0
122,14,124,0,0,0
122,15,0,0,0,0
122,0,121,0,0,0
122,1,121,0,0,0
122,2,124,0,0,0
122,3,120,0,0,0
122,4,123,0,0,0
122,5,124,0,0,0
122,6,120,0,0,0
122,7,120,0,0,0
122,8,121,0,0,0
122,9,121,0,0,0
122,10,122,0,0,0
122,11,120,0,0,0
122,12,121,0,0,0
122,13,122,0,0,0
122,14,121,0,0,0
122,15,0,0,0,0
122,0,120,0,0,0
122,1,122,0,0,0
122,2,123,0,0,0
122,3,120,0,0,0
122,4,121,0,0,0
122,5,123,0,0,0
122,6,120,0,0,0
122,7,122,0,0,0
122,8,122,0,0,0
122,9,121,0,0,0
122,10,120,0,0,0
122,11,118,0,0,0
122,12,121,0,0,0
122,13,120,0,0,0
122,14,122,0,0,0
122,15,0,0,0,0
122,0,119,0,0,0
122,1,123,0,0,0
122,2,121,0,0,0
122,3,120,0,0,0
122,4,125,0,0,0
122,5,120,0,0,0
122,6,120,0,0,0
122,7,0,0,0,0
122,8,0,0,0,0
122,9,0,0,0,0
122,10,0,0,0,0
122,11,0,0,0,0
122,12,0,0,0,0
122,13,0,0,0,0
122,14,0,0,0,0
122,15,0,0,0,0
122,0,0,0,0,0
122,1,0,0,0,0
122,2,0,0,0,0
122,3,0,0,0,0
122,4,0,0,0,0
122,5,0,0,0,0
122,6,0,0,0,0
123,7,82,0,0,0
123,8,84,0,0,0
123,9,84,0,0,0
123,10,82,0,0,0
123,11,79,0,0,0
123,12,84,0,0,0
123,13,82,0,0,0
123,14,85,0,0,0
123,15,0,0,0,0
123,0,82,0,0,0
123,1,82,0,0,0
123,2,83,0,0,0
123,3,83,0,0,0
123,4,82,0,0,0
123,5,84,0,0,0
123,6,80,0,0,0
123,7,84,0,0,0
123,8,88,0,0,0
123,9,93,0,0,0
123,10,98,0,0,0
123,11,109,0,0,0
123,12,125,0,0,0
123,13,133,0,0,0
123,14,146,0,0,0
123,15,0,0,0,0
123,0,158,0,0,0
123,1,159,0,0,0
123,2,160,0,0,0
123,3,156,0,0,0
123,4,150,0,0,0
123,5,145,0,0,0
123,6,138,0,0,0
123,7,132,0,0,0
123,8,129,0,0,0
123,9,121,0,0,0
123,10,116,0,0,0
123,11,113,0,0,0
123,12,109,0,0,992
123,13,105,0,0,915
123,14,104,0,0,853
123,15,0,0,0,0
123,0,102,0,0,738
123,1,98,0,0,665
123,2,95,0,0,589
123,3,95,0,0,522
123,4,95,0,0,473
123,5,96,0,0,390
123,6,94,0,0,0
123,7,92,0,0,270
123,8,94,0,0,219
123,9,94,0,0,138
123,10,93,0,0,89
123,11,93,0,0,22
123,12,92,0,0,0
123,13,93,0,0,0
123,14,89,0,0,0
123,15,0,0,0,0
123,0,92,0,0,0
123,1,91,0,0,0
123,2,90,0,0,0
123,3,91,0,0,0
123,4,90,0,0,0
123,5,93,0,0,0
123,6,91,0,0,338
123,7,92,0,0,0
123,8,90,0,0,0
123,9,89,0,0,0
123,10,89,0,0,0
123,11,89,0,0,0
123,12,93,0,0,0
123,13,90,0,0,0
123,14,89,0,0,0
123,15,0,0,0,0
123,0,88,0,0,0
123,1,88,0,0,0
123,2,88,0,0,0
123,3,88,0,0,0
123,4,89,0,0,0
123,5,89,0,0,0
123,6,90,0,0,0
123,7,90,0,0,0
123,8,90,0,0,0
123,9,92,0,0,0
123,10,89,0,0,0
123,11,90,0,0,0
123,12,89,0,0,0
123,13,88,0,0,0
123,14,89,0,0,0
123,15,0,0,0,0
123,0,88,0,0,0
123,1,87,0,0,0
123,2,88,0,0,0
123,3,88,0,0,0
123,4,87,0,0,0
123,5,86,0,0,0
123,6,90,0,0,0
123,7,88,0,0,0
123,8,88,0,0,0
123,9,87,0,0,0
123,10,85,0,0,0
123,11,87,0,0,0
123,12,89,0,0,0
123,13,86,0,0,0
123,14,88,0,0,0
123,15,0,0,0,0
123,0,85,0,0,0
123,1,86,0,0,0
123,2,87,0,0,0
123,3,88,0,0,0
123,4,85,0,0,0
123,5,86,0,0,0
123,6,88,0,0,0
123,7,88,0,0,0
123,8,86,0,0,0
123,9,85,0,0,0
123,10,85,0,0,0
123,11,86,0,0,0
123,12,90,0,0,0
123,13,87,0,0,0
123,14,86,0,0,0
123,15,0,0,0,0
123,0,87,0,0,0
123,1,87,0,0,0
123,2,85,0,0,0
123,3,85,0,0,0
123,4,85,0,0,0
123,5,85,0,0,0
123,6,88,0,0,0
123,7,88,0,0,0
123,8,86,0,0,0
123,9,84,0,0,0
123,10,85,0,0,0
123,11,83,0,0,0
123,12,86,0,0,0
123,13,84,0,0,0
123,14,85,0,0,0
123,15,0,0,0,0
123,0,85,0,0,0
123,1,86,0,0,0
123,2,85,0,0,0
123,3,82,0,0,0
123,4,85,0,0,0
123,5,85,0,0,0
123,6,85,0,0,0
123,7,86,0,0,0
123,8,86,0,0,0
123,9,85,0,0,0
123,10,84,0,0,0
123,11,83,0,0,0
123,12,84,0,0,0
123,13,85,0,0,0
123,14,86,0,0,0
123,15,0,0,0,0
123,0,85,0,0,0
123,1,85,0,0,0
123,2,82,0,0,0
123,3,82,0,0,0
123,4,84,0,0,0
