Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
73,171.875,5,356,0,0,0
73,173.4375,6,350,0,0,0
73,175.0,7,337,0,0,0
73,176.5625,8,321,0,0,0
73,178.125,9,325,0,0,0
73,179.6875,10,317,0,0,0
73,181.25,11,310,0,0,0
73,182.8125,12,309,0,0,0
73,184.375,13,289,0,0,0
73,185.9375,14,299,0,0,0
73,187.5,15,279,0,0,0
73,189.0625,0,278,0,0,0
73,190.625,1,273,0,0,0
73,192.1875,2,274,0,0,0
73,193.75,3,273,0,0,0
73,195.3125,4,266,0,0,0
73,196.875,5,266,0,0,0
73,198.4375,6,263,0,0,0
74,0.0,7,73,0,0,0
74,1.5625,8,75,0,0,0
74,3.125,9,73,0,0,0
74,4.6875,10,75,0,0,0
74,6.25,11,77,0,0,0
74,7.8125,12,75,0,0,0
74,9.375,13,77,0,0,0
74,10.9375,14,89,0,0,0
74,12.5,15,70,0,0,0
74,14.0625,0,81,0,0,0
74,15.625,1,76,0,0,0
74,17.1875,2,79,0,0,0
74,18.75,3,76,0,0,0
74,20.3125,4,63,0,0,0
74,21.875,5,77,0,0,0
74,23.4375,6,76,0,0,0
74,25.0,7,73,0,0,0
74,26.5625,8,75,0,0,0
74,28.125,9,74,0,0,0
74,29.6875,10,76,0,0,0
74,31.25,11,77,0,0,0
74,32.8125,12,79,0,0,0
74,34.375,13,78,0,0,0
74,35.9375,14,82,0,0,0
74,37.5,15,73,0,0,0
74,39.0625,0,81,0,0,0
74,40.625,1,76,0,0,0
74,42.1875,2,76,0,0,0
74,43.75,3,75,0,0,0
74,45.3125,4,67,0,0,0
74,46.875,5,73,0,0,0
74,48.4375,6,76,0,0,0
74,50.0,7,74,0,0,0
74,51.5625,8,74,0,0,0
74,53.125,9,72,0,0,0
74,54.6875,10,73,0,0,0
74,56.25,11,79,0,0,0
74,57.8125,12,79,0,0,0
74,59.375,13,76,0,0,0
74,60.9375,14,74,0,0,0
74,62.5,15,73,0,0,0
74,64.0625,0,81,0,0,0
74,65.625,1,73,0,0,0
74,67.1875,2,79,0,0,0
74,68.75,3,75,0,0,0
74,70.3125,4,72,0,0,0
74,71.875,5,73,0,0,0
74,73.4375,6,73,0,0,0
74,75.0,7,591,0,0,0
74,76.5625,8,84,625,904,165
74,78.125,9,111,624,896,103
74,79.6875,10,187,627,920,32
74,81.25,11,271,630,944,989
74,82.8125,12,374,627,920,926
74,84.375,13,478,626,912,864
74,85.9375,14,566,625,904,806
74,87.5,15,666,630,944,734
74,89.0625,0,750,0,0,0
74,90.625,1,795,0,0,0
74,92.1875,2,836,0,0,0
74,93.75,3,842,0,0,0
74,95.3125,4,853,0,0,0
74,96.875,5,848,0,0,0
74,98.4375,6,822,0,0,0
74,100.0,7,770,626,912,221
74,101.5625,8,775,0,0,0
74,103.125,9,762,0,0,0
74,104.6875,10,755,0,0,0
74,106.25,11,748,0,0,0
74,107.8125,12,730,0,0,0
74,109.375,13,719,0,0,0
74,110.9375,14,695,0,0,0
74,112.5,15,699,0,0,0
74,114.0625,0,704,628,928,669
74,115.625,1,690,629,936,612
74,117.1875,2,683,628,928,543
74,118.75,3,673,627,920,481
74,120.3125,4,686,633,968,418
74,121.875,5,673,631,952,354
74,123.4375,6,653,626,912,293
74,125.0,7,132,0,0,0
74,126.5625,8,628,0,0,0
74,128.125,9,623,0,0,0
74,129.6875,10,620,0,0,0
74,131.25,11,619,0,0,0
74,132.8125,12,602,0,0,0
74,134.375,13,590,0,0,0
74,135.9375,14,578,0,0,0
74,137.5,15,582,0,0,0
74,139.0625,0,554,0,0,0
74,140.625,1,549,0,0,0
74,142.1875,2,534,0,0,0
74,143.75,3,522,0,0,0
74,145.3125,4,522,0,0,0
74,146.875,5,509,0,0,0
74,148.4375,6,492,0,0,0
74,150.0,7,477,0,0,0
74,151.5625,8,462,0,0,0
74,153.125,9,456,0,0,0
74,154.6875,10,450,0,0,0
74,156.25,11,441,0,0,0
74,157.8125,12,430,0,0,0
74,159.375,13,420,0,0,0
74,160.9375,14,409,0,0,0
74,162.5,15,421,0,0,0
74,164.0625,0,385,0,0,0
74,165.625,1,383,0,0,0
74,167.1875,2,373,0,0,0
74,168.75,3,368,0,0,0
74,170.3125,4,363,0,0,0
74,171.875,5,354,0,0,0
74,173.4375,6,346,0,0,0
74,175.0,7,366,0,0,0
74,176.5625,8,327,0,0,0
74,178.125,9,324,0,0,0
74,179.6875,10,319,0,0,0
74,181.25,11,315,0,0,0
74,182.8125,12,310,0,0,0
74,184.375,13,304,0,0,0
74,185.9375,14,297,0,0,0
74,187.5,15,304,0,0,0
74,189.0625,0,278,0,0,0
74,190.625,1,287,0,0,0
74,192.1875,2,275,0,0,0
74,193.75,3,272,0,0,0
74,195.3125,4,264,0,0,0
74,196.875,5,263,0,0,0
74,198.4375,6,261,0,0,0
77,0.0,7,76,0,0,0
77,1.5625,8,72,0,0,0
77,3.125,9,77,0,0,0
77,4.6875,10,77,0,0,0
77,6.25,11,80,0,0,0
77,7.8125,12,72,0,0,0
77,9.375,13,80,0,0,0
77,10.9375,14,92,0,0,0
77,12.5,15,73,0,0,0
77,14.0625,0,64,0,0,0
77,15.625,1,80,0,0,0
77,17.1875,2,74,0,0,0
77,18.75,3,82,0,0,0
77,20.3125,4,80,0,0,0
77,21.875,5,81,0,0,0
77,23.4375,6,78,0,0,0
77,25.0,7,74,0,0,0
77,26.5625,8,74,0,0,0
77,28.125,9,77,0,0,0
77,29.6875,10,77,0,0,0
77,31.25,11,79,0,0,0
77,32.8125,12,73,0,0,0
77,34.375,13,82,0,0,0
77,35.9375,14,93,0,0,0
77,37.5,15,76,0,0,0
77,39.0625,0,64,0,0,0
77,40.625,1,80,0,0,0
77,42.1875,2,73,0,0,0
77,43.75,3,85,0,0,0
77,45.3125,4,85,0,0,0
77,46.875,5,90,0,0,0
77,48.4375,6,80,0,0,0
77,50.0,7,77,0,0,0
77,51.5625,8,77,0,0,0
77,53.125,9,79,0,0,0
77,54.6875,10,77,0,0,0
77,56.25,11,77,0,0,0
77,57.8125,12,74,0,0,0
77,59.375,13,83,0,0,0
77,60.9375,14,87,0,0,0
77,62.5,15,74,0,0,0
77,64.0625,0,68,0,0,0
77,65.625,1,94,0,0,0
77,67.1875,2,76,0,0,0
77,68.75,3,98,0,0,0
77,70.3125,4,84,0,0,0
77,71.875,5,89,0,0,0
77,73.4375,6,83,0,0,0
77,75.0,7,81,0,0,0
77,76.5625,8,90,631,952,169
77,78.125,9,120,639,1016,64
77,79.6875,10,161,639,1016,248
77,81.25,11,255,631,952,264
77,82.8125,12,354,629,936,440
77,84.375,13,492,641,1032,311
77,85.9375,14,584,629,936,256
77,87.5,15,663,630,944,256
77,89.0625,0,750,0,0,0
77,90.625,1,822,0,0,0
77,92.1875,2,831,0,0,0
77,93.75,3,867,0,0,0
77,95.3125,4,850,0,0,0
77,96.875,5,845,0,0,0
77,98.4375,6,832,0,0,0
77,100.0,7,807,628,928,2
77,101.5625,8,787,0,0,0
77,103.125,9,771,0,0,0
77,104.6875,10,753,0,0,0
77,106.25,11,738,0,0,0
77,107.8125,12,729,0,0,0
77,109.375,13,735,0,0,0
77,110.9375,14,705,0,0,0
77,112.5,15,694,0,0,0
77,114.0625,0,687,629,936,165
77,115.625,1,694,636,992,21
77,117.1875,2,675,636,992,0
77,118.75,3,684,640,1024,973
77,120.3125,4,662,631,952,148
77,121.875,5,661,637,1000,53
77,123.4375,6,653,637,1000,0
77,125.0,7,640,0,0,0
77,126.5625,8,640,0,0,0
77,128.125,9,640,0,0,0
77,129.6875,10,634,0,0,0
77,131.25,11,610,0,0,0
77,132.8125,12,602,0,0,0
77,134.375,13,602,0,0,0
77,135.9375,14,566,0,0,0
77,137.5,15,567,0,0,0
77,139.0625,0,557,0,0,0
77,140.625,1,554,0,0,0
77,142.1875,2,536,0,0,0
77,143.75,3,532,0,0,0
77,145.3125,4,516,0,0,0
77,146.875,5,505,0,0,0
77,148.4375,6,496,0,0,0
77,150.0,7,481,0,0,0
77,151.5625,8,476,0,0,0
77,153.125,9,477,0,0,0
77,154.6875,10,463,0,0,0
77,156.25,11,439,0,0,0
77,157.8125,12,444,0,0,0
77,159.375,13,428,0,0,0
77,160.9375,14,406,0,0,0
77,162.5,15,409,0,0,0
77,164.0625,0,392,0,0,0
77,165.625,1,386,0,0,0
77,167.1875,2,383,0,0,0
77,168.75,3,370,0,0,0
77,170.3125,4,364,0,0,0
77,171.875,5,348,0,0,0
77,173.4375,6,351,0,0,0
77,175.0,7,341,0,0,0
77,176.5625,8,342,0,0,0
77,178.125,9,338,0,0,0
77,179.6875,10,329,0,0,0
77,181.25,11,313,0,0,0
77,182.8125,12,328,0,0,0
77,184.375,13,305,0,0,0
77,185.9375,14,299,0,0,0
77,187.5,15,295,0,0,0
77,189.0625,0,282,0,0,0
77,190.625,1,273,0,0,0
77,192.1875,2,283,0,0,0
77,193.75,3,277,0,0,0
77,195.3125,4,272,0,0,0
77,196.875,5,262,0,0,0
77,198.4375,6,266,0,0,0
78,0.0,7,52,0,0,0
78,1.5625,8,68,0,0,0
78,3.125,9,60,0,0,0
78,4.6875,10,64,0,0,0
78,6.25,11,53,0,0,0
78,7.8125,12,61,0,0,0
78,9.375,13,72,0,0,0
78,10.9375,14,53,0,0,0
78,12.5,15,62,0,0,0
78,14.0625,0,57,0,0,0
78,15.625,1,61,0,0,0
78,17.1875,2,63,0,0,0
78,18.75,3,60,0,0,0
78,20.3125,4,62,0,0,0
78,21.875,5,58,0,0,0
78,23.4375,6,65,0,0,0
78,25.0,7,53,0,0,0
78,26.5625,8,64,0,0,0
78,28.125,9,61,0,0,0
78,29.6875,10,65,0,0,0
78,31.25,11,53,0,0,0
78,32.8125,12,59,0,0,0
78,34.375,13,74,0,0,0
78,35.9375,14,54,0,0,0
78,37.5,15,61,0,0,0
78,39.0625,0,57,0,0,0
78,40.625,1,62,0,0,0
78,42.1875,2,62,0,0,0
78,43.75,3,62,0,0,0
78,45.3125,4,61,0,0,0
78,46.875,5,57,0,0,0
78,48.4375,6,64,0,0,0
78,50.0,7,52,0,0,0
78,51.5625,8,57,0,0,0
78,53.125,9,61,0,0,0
78,54.6875,10,61,0,0,0
78,56.25,11,54,0,0,0
78,57.8125,12,60,0,0,0
78,59.375,13,76,0,0,0
78,60.9375,14,56,0,0,0
78,62.5,15,60,0,0,0
78,64.0625,0,57,0,0,0
78,65.625,1,61,0,0,0
78,67.1875,2,60,0,0,0
78,68.75,3,62,0,0,0
78,70.3125,4,60,0,0,0
78,71.875,5,57,0,0,0
78,73.4375,6,60,0,0,0
78,75.0,7,53,0,0,0
78,76.5625,8,61,0,0,0
78,78.125,9,79,615,824,145
78,79.6875,10,99,624,896,320
78,81.25,11,132,613,808,272
78,82.8125,12,241,610,784,501
78,84.375,13,439,619,856,338
78,85.9375,14,447,616,832,328
78,87.5,15,626,623,888,256
78,89.0625,0,716,0,0,0
78,90.625,1,761,0,0,0
78,92.1875,2,810,0,0,0
78,93.75,3,836,0,0,0
78,95.3125,4,829,0,0,0
78,96.875,5,818,0,0,0
78,98.4375,6,788,0,0,0
78,100.0,7,780,617,840,8
78,101.5625,8,756,621,872,244
78,103.125,9,732,0,0,0
78,104.6875,10,711,0,0,0
78,106.25,11,686,0,0,0
78,107.8125,12,681,0,0,0
78,109.375,13,677,0,0,0
78,110.9375,14,651,0,0,0
78,112.5,15,670,0,0,0
78,114.0625,0,654,622,880,222
78,115.625,1,638,617,840,145
78,117.1875,2,632,617,840,53
78,118.75,3,631,624,896,0
78,120.3125,4,618,616,832,239
78,121.875,5,608,612,800,159
78,123.4375,6,617,624,896,64
78,125.0,7,590,0,0,0
78,126.5625,8,594,0,0,0
78,128.125,9,574,0,0,0
78,129.6875,10,588,0,0,0
78,131.25,11,557,0,0,0
78,132.8125,12,548,0,0,0
78,134.375,13,538,0,0,0
78,135.9375,14,532,0,0,0
78,137.5,15,537,0,0,0
78,139.0625,0,518,0,0,0
78,140.625,1,504,0,0,0
78,142.1875,2,494,0,0,0
78,143.75,3,487,0,0,0
78,145.3125,4,474,0,0,0
78,146.875,5,461,0,0,0
78,148.4375,6,469,0,0,0
78,150.0,7,438,0,0,0
78,151.5625,8,437,0,0,0
78,153.125,9,416,0,0,0
78,154.6875,10,433,0,0,0
78,156.25,11,401,0,0,0
78,157.8125,12,391,0,0,0
78,159.375,13,365,0,0,0
78,160.9375,14,374,0,0,0
78,162.5,15,377,0,0,0
78,164.0625,0,357,0,0,0
78,165.625,1,353,0,0,0
78,167.1875,2,350,0,0,0
78,168.75,3,339,0,0,0
78,170.3125,4,328,0,0,0
78,171.875,5,320,0,0,0
78,173.4375,6,330,0,0,0
78,175.0,7,309,0,0,0
78,176.5625,8,304,0,0,0
78,178.125,9,296,0,0,0
78,179.6875,10,302,0,0,0
78,181.25,11,285,0,0,0
78,182.8125,12,279,0,0,0
78,184.375,13,264,0,0,0
78,185.9375,14,272,0,0,0
78,187.5,15,255,0,0,0
78,189.0625,0,255,0,0,0
78,190.625,1,255,0,0,0
78,192.1875,2,252,0,0,0
78,193.75,3,247,0,0,0
78,195.3125,4,242,0,0,0
78,196.875,5,238,0,0,0
78,198.4375,6,245,0,0,0
79,0.0,7,78,0,0,0
79,1.5625,8,80,0,0,0
79,3.125,9,72,0,0,0
79,4.6875,10,81,0,0,0
79,6.25,11,80,0,0,0
79,7.8125,12,77,0,0,0
79,9.375,13,75,0,0,0
79,10.9375,14,74,0,0,0
79,12.5,15,75,0,0,0
79,14.0625,0,88,0,0,0
79,15.625,1,78,0,0,0
79,17.1875,2,89,0,0,0
79,18.75,3,84,0,0,0
79,20.3125,4,79,0,0,0
79,21.875,5,77,0,0,0
79,23.4375,6,76,0,0,0
79,25.0,7,77,0,0,0
79,26.5625,8,77,0,0,0
79,28.125,9,73,0,0,0
79,29.6875,10,81,0,0,0
79,31.25,11,79,0,0,0
79,32.8125,12,78,0,0,0
79,34.375,13,80,0,0,0
79,35.9375,14,72,0,0,0
79,37.5,15,76,0,0,0
79,39.0625,0,89,0,0,0
79,40.625,1,76,0,0,0
79,42.1875,2,94,0,0,0
79,43.75,3,80,0,0,0
79,45.3125,4,74,0,0,0
79,46.875,5,74,0,0,0
79,48.4375,6,80,0,0,0
79,50.0,7,73,0,0,0
79,51.5625,8,76,0,0,0
79,53.125,9,76,0,0,0
79,54.6875,10,84,0,0,0
79,56.25,11,77,0,0,0
79,57.8125,12,77,0,0,0
79,59.375,13,88,0,0,0
79,60.9375,14,74,0,0,0
79,62.5,15,77,0,0,0
79,64.0625,0,83,0,0,0
79,65.625,1,77,0,0,0
79,67.1875,2,89,0,0,0
79,68.75,3,73,0,0,0
79,70.3125,4,69,0,0,0
79,71.875,5,74,0,0,0
79,73.4375,6,86,0,0,0
79,75.0,7,78,0,0,0
79,76.5625,8,92,622,880,181
79,78.125,9,111,624,896,85
79,79.6875,10,179,626,912,256
79,81.25,11,226,624,896,256
79,82.8125,12,329,620,864,451
79,84.375,13,472,629,936,299
79,85.9375,14,538,622,880,275
79,87.5,15,632,624,896,256
79,89.0625,0,719,0,0,0
79,90.625,1,759,0,0,0
79,92.1875,2,794,0,0,0
79,93.75,3,800,0,0,0
79,95.3125,4,788,0,0,0
79,96.875,5,789,0,0,0
79,98.4375,6,793,0,0,0
79,100.0,7,760,618,848,0
79,101.5625,8,750,0,0,0
79,103.125,9,737,0,0,0
79,104.6875,10,723,0,0,0
79,106.25,11,702,0,0,0
79,107.8125,12,687,0,0,0
79,109.375,13,690,0,0,0
79,110.9375,14,668,0,0,0
79,112.5,15,663,0,0,0
79,114.0625,0,659,625,904,149
79,115.625,1,652,625,904,98
79,117.1875,2,642,624,896,0
79,118.75,3,634,617,840,0
79,120.3125,4,623,609,776,234
79,121.875,5,632,624,896,117
79,123.4375,6,624,622,880,0
79,125.0,7,610,0,0,0
79,126.5625,8,605,0,0,0
79,128.125,9,600,0,0,0
79,129.6875,10,595,0,0,0
79,131.25,11,586,0,0,0
79,132.8125,12,578,0,0,0
79,134.375,13,572,0,0,0
79,135.9375,14,560,0,0,0
79,137.5,15,551,0,0,0
79,139.0625,0,528,0,0,0
79,140.625,1,526,0,0,0
79,142.1875,2,513,0,0,0
79,143.75,3,503,0,0,0
79,145.3125,4,494,0,0,0
79,146.875,5,495,0,0,0
79,148.4375,6,481,0,0,0
79,150.0,7,462,0,0,0
79,151.5625,8,460,0,0,0
79,153.125,9,447,0,0,0
79,154.6875,10,436,0,0,0
79,156.25,11,434,0,0,0
79,157.8125,12,426,0,0,0
79,159.375,13,406,0,0,0
79,160.9375,14,404,0,0,0
79,162.5,15,396,0,0,0
79,164.0625,0,373,0,0,0
79,165.625,1,377,0,0,0
79,167.1875,2,368,0,0,0
79,168.75,3,362,0,0,0
79,170.3125,4,354,0,0,0
79,171.875,5,354,0,0,0
79,173.4375,6,342,0,0,0
79,175.0,7,342,0,0,0
79,176.5625,8,334,0,0,0
79,178.125,9,317,0,0,0
79,179.6875,10,310,0,0,0
79,181.25,11,317,0,0,0
79,182.8125,12,313,0,0,0
79,184.375,13,289,0,0,0
79,185.9375,14,294,0,0,0
79,187.5,15,292,0,0,0
79,189.0625,0,272,0,0,0
79,190.625,1,283,0,0,0
79,192.1875,2,277,0,0,0
79,193.75,3,274,0,0,0
79,195.3125,4,266,0,0,0
79,196.875,5,270,0,0,0
79,198.4375,6,250,0,0,0
80,0.0,7,80,0,0,0
80,1.5625,8,74,0,0,0
80,3.125,9,72,0,0,0
80,4.6875,10,73,0,0,0
80,6.25,11,75,0,0,0
80,7.8125,12,81,0,0,0
80,9.375,13,69,0,0,0
80,10.9375,14,80,0,0,0
80,12.5,15,81,0,0,0
80,14.0625,0,80,0,0,0
80,15.625,1,81,0,0,0
80,17.1875,2,77,0,0,0
80,18.75,3,84,0,0,0
80,20.3125,4,78,0,0,0
80,21.875,5,80,0,0,0
80,23.4375,6,87,0,0,0
80,25.0,7,86,0,0,0
80,26.5625,8,75,0,0,0
80,28.125,9,71,0,0,0
80,29.6875,10,74,0,0,0
80,31.25,11,77,0,0,0
80,32.8125,12,80,0,0,0
80,34.375,13,72,0,0,0
80,35.9375,14,79,0,0,0
80,37.5,15,89,0,0,0
80,39.0625,0,79,0,0,0
80,40.625,1,83,0,0,0
80,42.1875,2,77,0,0,0
80,43.75,3,79,0,0,0
80,45.3125,4,77,0,0,0
80,46.875,5,73,0,0,0
80,48.4375,6,86,0,0,0
80,50.0,7,92,0,0,0
80,51.5625,8,76,0,0,0
80,53.125,9,76,0,0,0
80,54.6875,10,75,0,0,0
80,56.25,11,79,0,0,0
80,57.8125,12,80,0,0,0
80,59.375,13,75,0,0,0
80,60.9375,14,80,0,0,0
80,62.5,15,86,0,0,0
80,64.0625,0,81,0,0,0
80,65.625,1,74,0,0,0
80,67.1875,2,79,0,0,0
80,68.75,3,70,0,0,0
80,70.3125,4,74,0,0,0
80,71.875,5,69,0,0,0
80,73.4375,6,85,0,0,0
80,75.0,7,95,0,0,0
80,76.5625,8,99,650,1104,125
80,78.125,9,120,653,1128,49
80,79.6875,10,177,651,1112,256
80,81.25,11,277,648,1088,225
80,82.8125,12,371,647,1080,399
80,84.375,13,499,654,1136,285
80,85.9375,14,588,646,1072,256
80,87.5,15,680,649,1096,216
80,89.0625,0,781,0,0,0
80,90.625,1,798,0,0,0
80,92.1875,2,832,0,0,0
80,93.75,3,840,0,0,0
80,95.3125,4,857,0,0,0
80,96.875,5,838,0,0,0
80,98.4375,6,841,0,0,0
80,100.0,7,826,654,1136,975
80,101.5625,8,802,0,0,0
80,103.125,9,769,0,0,0
80,104.6875,10,763,0,0,0
80,106.25,11,744,0,0,0
80,107.8125,12,730,0,0,0
80,109.375,13,728,0,0,0
80,110.9375,14,698,0,0,0
80,112.5,15,700,0,0,0
80,114.0625,0,735,662,1200,113
80,115.625,1,678,652,1120,56
80,117.1875,2,674,651,1112,0
80,118.75,3,660,640,1024,9
80,120.3125,4,666,644,1056,149
80,121.875,5,658,649,1096,98
80,123.4375,6,653,652,1120,0
80,125.0,7,656,0,0,0
80,126.5625,8,637,0,0,0
80,128.125,9,621,0,0,0
80,129.6875,10,619,0,0,0
80,131.25,11,614,0,0,0
80,132.8125,12,596,0,0,0
80,134.375,13,593,0,0,0
80,135.9375,14,568,0,0,0
80,137.5,15,567,0,0,0
80,139.0625,0,587,0,0,0
80,140.625,1,548,0,0,0
80,142.1875,2,538,0,0,0
80,143.75,3,521,0,0,0
80,145.3125,4,513,0,0,0
80,146.875,5,507,0,0,0
80,148.4375,6,497,0,0,0
80,150.0,7,480,0,0,0
80,151.5625,8,472,0,0,0
80,153.125,9,462,0,0,0
80,154.6875,10,453,0,0,0
80,156.25,11,450,0,0,0
80,157.8125,12,431,0,0,0
80,159.375,13,422,0,0,0
80,160.9375,14,403,0,0,0
80,162.5,15,393,0,0,0
80,164.0625,0,410,0,0,0
80,165.625,1,379,0,0,0
80,167.1875,2,384,0,0,0
80,168.75,3,369,0,0,0
80,170.3125,4,363,0,0,0
80,171.875,5,359,0,0,0
80,173.4375,6,356,0,0,0
80,175.0,7,339,0,0,0
80,176.5625,8,348,0,0,0
80,178.125,9,329,0,0,0
80,179.6875,10,324,0,0,0
80,181.25,11,323,0,0,0
80,182.8125,12,307,0,0,0
80,184.375,13,304,0,0,0
80,185.9375,14,299,0,0,0
80,187.5,15,285,0,0,0
80,189.0625,0,297,0,0,0
80,190.625,1,272,0,0,0
80,192.1875,2,283,0,0,0
80,193.75,3,275,0,0,0
80,195.3125,4,276,0,0,0
80,196.875,5,272,0,0,0
80,198.4375,6,265,0,0,0
81,0.0,7,113,0,0,0
81,1.5625,8,110,0,0,0
81,3.125,9,108,0,0,0
81,4.6875,10,104,0,0,0
81,6.25,11,110,0,0,0
81,7.8125,12,112,0,0,0
81,9.375,13,105,0,0,0
81,10.9375,14,125,0,0,0
81,12.5,15,112,0,0,0
81,14.0625,0,97,0,0,0
81,15.625,1,116,0,0,0
81,17.1875,2,129,0,0,0
81,18.75,3,106,0,0,0
81,20.3125,4,115,0,0,0
81,21.875,5,116,0,0,0
81,23.4375,6,117,0,0,0
81,25.0,7,112,0,0,0
81,26.5625,8,108,0,0,0
81,28.125,9,112,0,0,0
81,29.6875,10,105,0,0,0
81,31.25,11,111,0,0,0
81,32.8125,12,107,0,0,0
81,34.375,13,107,0,0,0
81,35.9375,14,124,0,0,0
81,37.5,15,125,0,0,0
81,39.0625,0,100,0,0,0
81,40.625,1,120,0,0,0
81,42.1875,2,123,0,0,0
81,43.75,3,105,0,0,0
81,45.3125,4,112,0,0,0
81,46.875,5,115,0,0,0
81,48.4375,6,115,0,0,0
81,50.0,7,124,0,0,0
81,51.5625,8,112,0,0,0
81,53.125,9,111,0,0,0
81,54.6875,10,106,0,0,0
81,56.25,11,122,0,0,0
81,57.8125,12,108,0,0,0
81,59.375,13,106,0,0,0
81,60.9375,14,117,0,0,0
81,62.5,15,126,0,0,0
81,64.0625,0,105,0,0,0
81,65.625,1,116,0,0,0
81,67.1875,2,120,0,0,0
81,68.75,3,104,0,0,0
81,70.3125,4,110,0,0,0
81,71.875,5,112,0,0,0
81,73.4375,6,114,0,0,0
81,75.0,7,344,658,1168,952
81,76.5625,8,136,662,1200,95
81,78.125,9,169,655,1144,9
81,79.6875,10,230,656,1152,256
81,81.25,11,337,656,1152,181
81,82.8125,12,420,653,1128,363
81,84.375,13,530,654,1136,265
81,85.9375,14,630,650,1104,256
81,87.5,15,730,657,1160,178
81,89.0625,0,790,0,0,0
81,90.625,1,842,0,0,0
81,92.1875,2,877,0,0,0
81,93.75,3,878,0,0,0
81,95.3125,4,881,0,0,0
81,96.875,5,860,0,0,0
81,98.4375,6,868,0,0,0
81,100.0,7,529,0,0,0
81,101.5625,8,849,0,0,0
81,103.125,9,812,0,0,0
81,104.6875,10,792,0,0,0
81,106.25,11,790,0,0,0
81,107.8125,12,768,0,0,0
81,109.375,13,758,0,0,0
81,110.9375,14,750,0,0,0
81,112.5,15,748,0,0,0
81,114.0625,0,734,655,1144,102
81,115.625,1,725,659,1176,4
81,117.1875,2,717,651,1112,0
81,118.75,3,709,650,1104,968
81,120.3125,4,707,651,1112,104
81,121.875,5,695,651,1112,16
81,123.4375,6,696,656,1152,0
81,125.0,7,517,0,0,0
81,126.5625,8,695,0,0,0
81,128.125,9,672,0,0,0
81,129.6875,10,656,0,0,0
81,131.25,11,653,0,0,0
81,132.8125,12,643,0,0,0
81,134.375,13,633,0,0,0
81,135.9375,14,608,0,0,0
81,137.5,15,616,0,0,0
81,139.0625,0,599,0,0,0
81,140.625,1,597,0,0,0
81,142.1875,2,567,0,0,0
81,143.75,3,561,0,0,0
81,145.3125,4,550,0,0,0
81,146.875,5,547,0,0,0
81,148.4375,6,534,0,0,0
81,150.0,7,893,0,0,0
81,151.5625,8,519,0,0,0
81,153.125,9,501,0,0,0
81,154.6875,10,495,0,0,0
81,156.25,11,479,0,0,0
81,157.8125,12,472,0,0,0
81,159.375,13,464,0,0,0
81,160.9375,14,442,0,0,0
81,162.5,15,456,0,0,0
81,164.0625,0,431,0,0,0
81,165.625,1,432,0,0,0
81,167.1875,2,413,0,0,0
81,168.75,3,406,0,0,0
81,170.3125,4,399,0,0,0
81,171.875,5,393,0,0,0
81,173.4375,6,387,0,0,0
81,175.0,7,296,0,0,0
81,176.5625,8,377,0,0,0
81,178.125,9,366,0,0,0
81,179.6875,10,367,0,0,0
81,181.25,11,342,0,0,0
81,182.8125,12,351,0,0,0
81,184.375,13,349,0,0,0
81,185.9375,14,333,0,0,0
81,187.5,15,339,0,0,0
81,189.0625,0,325,0,0,0
81,190.625,1,325,0,0,0
81,192.1875,2,317,0,0,0
81,193.75,3,312,0,0,0
81,195.3125,4,306,0,0,0
81,196.875,5,302,0,0,0
81,198.4375,6,304,0,0,0
82,0.0,7,72,0,0,0
82,1.5625,8,74,0,0,0
82,3.125,9,73,0,0,0
82,4.6875,10,65,0,0,0
82,6.25,11,76,0,0,0
82,7.8125,12,85,0,0,0
82,9.375,13,83,0,0,0
82,10.9375,14,74,0,0,0
82,12.5,15,76,0,0,0
82,14.0625,0,77,0,0,0
82,15.625,1,76,0,0,0
82,17.1875,2,77,0,0,0
82,18.75,3,71,0,0,0
82,20.3125,4,75,0,0,0
82,21.875,5,78,0,0,0
82,23.4375,6,76,0,0,0
82,25.0,7,68,0,0,0
82,26.5625,8,73,0,0,0
82,28.125,9,75,0,0,0
82,29.6875,10,68,0,0,0
82,31.25,11,77,0,0,0
82,32.8125,12,86,0,0,0
82,34.375,13,84,0,0,0
82,35.9375,14,76,0,0,0
82,37.5,15,77,0,0,0
82,39.0625,0,77,0,0,0
82,40.625,1,77,0,0,0
82,42.1875,2,81,0,0,0
82,43.75,3,72,0,0,0
82,45.3125,4,74,0,0,0
82,46.875,5,80,0,0,0
82,48.4375,6,77,0,0,0
82,50.0,7,91,0,0,0
82,51.5625,8,73,0,0,0
82,53.125,9,76,0,0,0
82,54.6875,10,69,0,0,0
82,56.25,11,76,0,0,0
82,57.8125,12,86,0,0,0
82,59.375,13,84,0,0,0
82,60.9375,14,76,0,0,0
82,62.5,15,85,0,0,0
82,64.0625,0,78,0,0,0
82,65.625,1,77,0,0,0
82,67.1875,2,85,0,0,0
82,68.75,3,73,0,0,0
82,70.3125,4,76,0,0,0
82,71.875,5,81,0,0,0
82,73.4375,6,77,0,0,0
82,75.0,7,799,0,0,0
82,76.5625,8,82,0,0,0
82,78.125,9,97,629,936,144
82,79.6875,10,109,635,984,333
82,81.25,11,186,633,968,256
82,82.8125,12,347,627,920,440
82,84.375,13,482,637,1000,329
82,85.9375,14,536,637,1000,309
82,87.5,15,677,639,1016,265
